,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Durant,39:14,9,15,.600,2,4,.500,0,0,,1,6,7,6,1,1,2,1,20,-9
Devin Booker,38:18,22,37,.595,6,12,.500,12,13,.923,0,5,5,4,1,2,4,2,62,+1
Grayson Allen,37:20,4,5,.800,2,3,.667,1,1,1.000,0,3,3,1,0,1,2,5,11,-8
Bradley Beal,34:22,5,13,.385,1,5,.200,1,1,1.000,1,3,4,3,1,1,6,5,12,-4
Jusuf Nurkić,20:08,1,3,.333,0,0,,0,0,,0,4,4,5,3,0,2,2,2,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Eric Gordon,30:25,5,9,.556,2,6,.333,2,3,.667,0,2,2,2,1,0,2,0,14,0
Drew Eubanks,15:56,4,4,1.000,0,0,,0,0,,2,3,5,1,0,0,1,1,8,+12
Josh Okogie,13:06,0,1,.000,0,0,,0,0,,2,1,3,1,1,0,0,1,0,-1
Keita Bates-Diop,8:46,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,1,0,2,+7
Chimezie Metu,2:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
Jordan Goodwin,Did Not Play
Nassir Little,Did Not Play
Yuta Watanabe,Did Not Play
Team Totals,240,51,89,.573,13,30,.433,16,18,.889,7,31,38,24,8,5,20,17,131,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Durant,8:55,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,+5
Devin Booker,12:00,10,14,.714,4,6,.667,5,5,1.000,0,2,2,1,0,0,2,0,29,+9
Grayson Allen,8:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+5
Bradley Beal,10:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,0,5,+10
Jusuf Nurkić,8:55,0,0,,0,0,,0,0,,0,2,2,3,3,0,1,0,0,+5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Eric Gordon,5:05,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+3
Drew Eubanks,3:05,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+4
Josh Okogie, 
Keita Bates-Diop,3:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4
Chimezie Metu, 
Jordan Goodwin,Did Not Play
Nassir Little,Did Not Play
Yuta Watanabe,Did Not Play
Team Totals,60,15,22,.682,5,9,.556,5,5,1.000,1,7,8,8,4,0,5,0,40,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Durant,10:03,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,2,1,4,+2
Devin Booker,6:11,2,4,.500,1,1,1.000,3,4,.750,0,1,1,1,1,1,0,0,8,+1
Grayson Allen,7:31,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,-2
Bradley Beal,9:59,3,4,.750,0,1,.000,1,1,1.000,0,1,1,2,0,1,4,2,7,+2
Jusuf Nurkić,2:57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Eric Gordon,9:03,4,4,1.000,2,2,1.000,2,3,.667,0,0,0,0,0,0,0,0,12,+4
Drew Eubanks,4:29,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,1,0,+3
Josh Okogie,7:50,0,1,.000,0,0,,0,0,,2,1,3,1,1,0,0,1,0,-1
Keita Bates-Diop,1:57,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
Chimezie Metu, 
Jordan Goodwin,Did Not Play
Nassir Little,Did Not Play
Yuta Watanabe,Did Not Play
