,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,34:22,2,11,.182,1,6,.167,5,5,1.000,0,7,7,3,3,0,4,2,10,-7
Kawhi Leonard,31:34,8,16,.500,2,6,.333,0,0,,2,3,5,3,0,0,0,2,18,-12
James Harden,31:22,6,9,.667,2,4,.500,3,3,1.000,0,3,3,6,1,0,2,2,17,-18
Russell Westbrook,31:14,8,13,.615,1,3,.333,0,0,,0,4,4,4,0,0,4,2,17,-7
Ivica Zubac,29:53,3,3,1.000,0,0,,2,4,.500,4,3,7,0,1,2,5,3,8,-18
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,22:21,5,7,.714,4,6,.667,0,0,,0,1,1,0,0,1,3,1,14,-6
Bones Hyland,22:10,2,9,.222,1,4,.250,0,0,,0,1,1,4,1,0,3,2,5,-5
P.J. Tucker,11:15,0,2,.000,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,1,2,-9
Mason Plumlee,10:51,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,2,+10
Moussa Diabaté,6:08,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-2
Kobe Brown,4:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Amir Coffey,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,73,.493,11,32,.344,14,16,.875,7,24,31,21,8,3,22,15,97,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,10:39,1,4,.250,0,3,.000,0,0,,0,4,4,1,0,0,1,1,2,+3
Kawhi Leonard,9:31,2,5,.400,0,3,.000,0,0,,0,2,2,0,0,0,0,1,4,+3
James Harden,9:12,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,1,0,-1
Russell Westbrook,9:31,4,6,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,9,+3
Ivica Zubac,6:43,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,2,0,3,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Bones Hyland,5:17,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,+2
P.J. Tucker,1:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Mason Plumlee,5:17,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+2
Moussa Diabaté, 
Kobe Brown, 
Amir Coffey, 
Team Totals,60,9,20,.450,2,12,.167,1,2,.500,1,12,13,5,0,0,3,3,21,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,7:48,0,3,.000,0,1,.000,1,1,1.000,0,2,2,0,0,0,2,0,1,+4
Kawhi Leonard,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0,+3
James Harden,6:44,4,5,.800,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,9,+2
Russell Westbrook,6:19,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,+4
Ivica Zubac,7:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,11:16,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,0,1,1,9,-1
Bones Hyland,4:39,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0,-2
P.J. Tucker,5:43,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,-2
Mason Plumlee,4:17,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2,+5
Moussa Diabaté, 
Kobe Brown, 
Amir Coffey, 
Team Totals,60,9,18,.500,4,9,.444,3,3,1.000,1,5,6,5,4,0,7,3,25,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,18:27,1,7,.143,0,4,.000,1,1,1.000,0,6,6,1,0,0,3,1,3,+7
Kawhi Leonard,15:31,2,6,.333,0,4,.000,0,0,,1,2,3,2,0,0,0,2,4,+6
James Harden,15:56,4,5,.800,1,1,1.000,0,0,,0,3,3,3,1,0,0,1,9,+1
Russell Westbrook,15:50,5,7,.714,1,2,.500,0,0,,0,1,1,2,0,0,1,0,11,+7
Ivica Zubac,13:57,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,3,1,3,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,13:45,3,5,.600,3,5,.600,0,0,,0,0,0,0,0,0,1,1,9,-2
Bones Hyland,9:56,1,4,.250,1,3,.333,0,0,,0,1,1,1,1,0,1,0,3,0
P.J. Tucker,7:04,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,-3
Mason Plumlee,9:34,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,2,+7
Moussa Diabaté, 
Kobe Brown, 
Amir Coffey, 
Team Totals,120,18,38,.474,6,21,.286,4,5,.800,2,17,19,10,4,0,10,6,46,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,10:42,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,3,0,1,1,5,-6
Kawhi Leonard,10:11,5,9,.556,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,11,-6
James Harden,7:51,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,1,1,5,-3
Russell Westbrook,10:11,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,2,1,2,-6
Ivica Zubac,10:43,2,2,1.000,0,0,,1,2,.500,3,1,4,0,1,2,1,1,5,-7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Bones Hyland,5:27,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+1
P.J. Tucker,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Mason Plumlee,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Moussa Diabaté, 
Kobe Brown, 
Amir Coffey, 
Team Totals,60,12,22,.545,3,6,.500,3,4,.750,4,5,9,6,4,2,5,6,30,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,5:13,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,-8
Kawhi Leonard,5:52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-12
James Harden,7:35,0,1,.000,0,1,.000,3,3,1.000,0,0,0,1,0,0,1,0,3,-16
Russell Westbrook,5:13,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-8
Ivica Zubac,5:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,6:47,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,2,0,5,-6
Bones Hyland,6:47,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,0,0,-6
P.J. Tucker,2:22,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-8
Mason Plumlee, 
Moussa Diabaté,6:08,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-2
Kobe Brown,4:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Amir Coffey,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,60,6,13,.462,2,5,.400,7,7,1.000,1,2,3,5,0,1,7,3,21,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,15:55,1,4,.250,1,2,.500,4,4,1.000,0,1,1,2,3,0,1,1,7,-14
Kawhi Leonard,16:03,6,10,.600,2,2,1.000,0,0,,1,1,2,1,0,0,0,0,14,-18
James Harden,15:26,2,4,.500,1,3,.333,3,3,1.000,0,0,0,3,0,0,2,1,8,-19
Russell Westbrook,15:24,3,6,.500,0,1,.000,0,0,,0,3,3,2,0,0,3,2,6,-14
Ivica Zubac,15:56,2,2,1.000,0,0,,1,2,.500,3,1,4,0,1,2,2,2,5,-15
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,8:36,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,2,0,5,-4
Bones Hyland,12:14,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,2,2,2,-5
P.J. Tucker,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
Mason Plumlee,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Moussa Diabaté,6:08,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-2
Kobe Brown,4:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Amir Coffey,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,120,18,35,.514,5,11,.455,10,11,.909,5,7,12,11,4,3,12,9,51,
,Advanced Box Score Stats
Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Paul George,34:22,.379,.227,.545,.455,0.0,23.3,12.4,12.6,4.5,0.0,23.3,23.5,71,108,-7.5
Kawhi Leonard,31:34,.563,.563,.375,.000,8.2,10.9,9.6,19.1,0.0,0.0,0.0,23.8,124,124,1.8
James Harden,31:22,.824,.778,.444,.333,0.0,10.9,5.8,34.2,1.6,0.0,16.2,18.5,147,120,8.7
Russell Westbrook,31:14,.654,.654,.231,.000,0.0,14.6,7.8,25.9,0.0,0.0,23.5,25.6,102,122,-2.6
Ivica Zubac,29:53,.840,1.000,.000,1.333,17.4,11.5,14.2,0.0,1.7,5.6,51.2,15.4,88,118,-5.1
Reserves,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Norman Powell,22:21,1.000,1.000,.857,.000,0.0,5.1,2.7,0.0,0.0,3.8,30.0,21.0,110,125,5.6
Bones Hyland,22:10,.278,.278,.444,.000,0.0,5.2,2.7,27.4,2.3,0.0,25.0,25.5,62,122,-13.6
P.J. Tucker,11:15,.347,.000,1.000,1.000,11.5,0.0,5.4,0.0,4.6,0.0,0.0,12.0,98,119,-4.7
Mason Plumlee,10:51,1.000,1.000,.000,.000,0.0,21.1,11.2,14.0,4.7,0.0,50.0,8.7,102,108,4.9
Moussa Diabaté,6:08,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,228,129,8.6
Kobe Brown,4:25,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,129,-16.2
Amir Coffey,4:25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-5.1
Team Totals,240,.606,.568,.438,.219,18.9,57.1,39.2,58.3,8.6,5.3,21.6,100.0,104.0,119.0,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,36:37,9,21,.429,3,8,.375,6,6,1.000,2,8,10,3,0,0,6,3,27,+2
Jalen Brunson,35:12,2,12,.167,1,3,.333,2,2,1.000,2,1,3,6,3,0,4,1,7,-1
Mitchell Robinson,34:48,6,10,.600,0,0,,1,1,1.000,9,6,15,0,4,0,0,2,13,+4
RJ Barrett,30:43,9,16,.563,2,4,.500,6,6,1.000,1,5,6,4,0,0,5,1,26,+13
Quentin Grimes,20:47,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,1,1,3,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,32:12,4,9,.444,1,4,.250,1,1,1.000,0,3,3,7,2,0,2,2,10,+13
Immanuel Quickley,20:18,3,5,.600,1,3,.333,0,0,,0,1,1,5,0,0,0,0,7,+22
Donte DiVincenzo,16:11,4,6,.667,3,5,.600,1,2,.500,2,4,6,1,1,1,1,1,12,+13
Isaiah Hartenstein,13:12,3,5,.600,0,0,,0,0,,2,1,3,2,2,0,0,2,6,+10
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Jericho Sims,Did Not Play
Dylan Windler,Did Not Play
Team Totals,240,41,88,.466,12,31,.387,17,18,.944,18,30,48,28,13,1,19,13,111,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,9:31,2,5,.400,0,2,.000,2,2,1.000,0,4,4,0,0,0,0,0,6,-3
Jalen Brunson,10:39,2,5,.400,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,5,-3
Mitchell Robinson,9:31,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0,-3
RJ Barrett,8:04,1,4,.250,0,2,.000,4,4,1.000,0,1,1,1,0,0,0,0,6,+1
Quentin Grimes,9:31,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,0,0,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,5:17,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-2
Immanuel Quickley,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Donte DiVincenzo,2:29,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Isaiah Hartenstein,2:29,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,+1
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Jericho Sims,Did Not Play
Dylan Windler,Did Not Play
Team Totals,60,6,23,.261,1,8,.125,6,6,1.000,4,11,15,2,3,0,2,2,19,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,7:27,2,3,.667,1,2,.500,2,2,1.000,1,1,2,0,0,0,2,2,7,-2
Jalen Brunson,7:27,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,0,0,-2
Mitchell Robinson,7:27,1,1,1.000,0,0,,0,0,,1,0,1,0,2,0,0,0,2,-2
RJ Barrett,7:05,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,3,0,2,-4
Quentin Grimes,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,9:28,2,3,.667,0,0,,1,1,1.000,0,3,3,2,0,0,1,1,5,+2
Immanuel Quickley,8:34,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,+3
Donte DiVincenzo,4:33,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,1,0,3,0
Isaiah Hartenstein,4:33,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Jericho Sims,Did Not Play
Dylan Windler,Did Not Play
Team Totals,60,9,17,.529,2,6,.333,3,3,1.000,2,7,9,6,4,1,9,4,23,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,16:58,4,8,.500,1,4,.250,4,4,1.000,1,5,6,0,0,0,2,2,13,-5
Jalen Brunson,18:06,2,8,.250,1,2,.500,0,0,,0,1,1,1,2,0,3,1,5,-5
Mitchell Robinson,16:58,1,3,.333,0,0,,0,0,,3,1,4,0,3,0,0,1,2,-5
RJ Barrett,15:09,2,6,.333,0,2,.000,4,4,1.000,0,2,2,1,0,0,3,0,8,-3
Quentin Grimes,12:57,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,0,0,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,14:45,2,5,.400,0,1,.000,1,1,1.000,0,3,3,3,0,0,1,1,5,0
Immanuel Quickley,11:03,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,0,0,4,+4
Donte DiVincenzo,7:02,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,1,1,0,3,+1
Isaiah Hartenstein,7:02,1,3,.333,0,0,,0,0,,2,1,3,1,1,0,0,1,2,+1
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Jericho Sims,Did Not Play
Dylan Windler,Did Not Play
Team Totals,120,15,40,.375,3,14,.214,9,9,1.000,6,18,24,8,7,1,11,6,42,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,12:00,4,10,.400,1,2,.500,0,0,,1,3,4,3,0,0,2,0,9,+4
Jalen Brunson,10:11,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,2,+6
Mitchell Robinson,10:11,4,6,.667,0,0,,1,1,1.000,5,1,6,0,0,0,0,0,9,+6
RJ Barrett,6:33,3,5,.600,1,1,1.000,0,0,,1,2,3,2,0,0,2,0,7,+5
Quentin Grimes,7:50,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,5:27,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,0,-1
Immanuel Quickley,4:10,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+2
Donte DiVincenzo,1:49,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-2
Isaiah Hartenstein,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
