,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Coby White,41:51,9,15,.600,7,11,.636,0,0,,0,6,6,6,0,1,1,1,25,+9
DeMar DeRozan,38:21,10,21,.476,2,5,.400,7,7,1.000,0,6,6,7,1,0,2,1,29,+5
Ayo Dosunmu,36:20,2,11,.182,1,6,.167,3,4,.750,0,2,2,9,1,0,2,2,8,-3
Alex Caruso,34:25,4,9,.444,3,7,.429,0,0,,0,3,3,4,4,3,0,3,11,+1
Nikola Vučević,30:51,11,18,.611,1,3,.333,0,0,,3,9,12,2,0,0,1,1,23,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jevon Carter,19:38,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,0,1,7,-5
Andre Drummond,17:09,4,7,.571,0,0,,2,4,.500,3,3,6,0,0,0,0,1,10,-2
Julian Phillips,14:58,2,3,.667,2,3,.667,0,0,,1,3,4,0,1,0,1,2,6,+6
Onuralp Bitim,6:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
Torrey Craig,Did Not Dress
Terry Taylor,Did Not Play
Dalen Terry,Not With Team
Team Totals,240,45,90,.500,17,39,.436,12,15,.800,7,32,39,29,7,4,7,13,119,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Coby White,9:56,4,4,1.000,3,3,1.000,0,0,,0,1,1,2,0,1,0,0,11,+10
DeMar DeRozan,8:02,1,4,.250,1,3,.333,0,0,,0,0,0,3,0,0,0,0,3,+3
Ayo Dosunmu,10:42,1,4,.250,1,2,.500,2,2,1.000,0,1,1,6,0,0,0,0,5,0
Alex Caruso,6:44,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,-1
Nikola Vučević,8:38,4,5,.800,0,1,.000,0,0,,0,5,5,0,0,0,0,0,8,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jevon Carter,3:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
