,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,39:01,14,23,.609,2,6,.333,2,2,1.000,3,9,12,6,1,1,2,4,32,+13
Jalen Brunson,39:01,6,19,.316,0,6,.000,11,16,.688,2,5,7,8,2,0,3,4,23,+9
Donte DiVincenzo,26:58,6,13,.462,4,9,.444,5,7,.714,3,4,7,1,4,0,0,2,21,+12
RJ Barrett,24:18,3,16,.188,0,7,.000,3,4,.750,1,5,6,2,0,0,0,2,9,-4
Jericho Sims,17:59,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,4,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Isaiah Hartenstein,29:28,3,4,.750,0,0,,1,1,1.000,3,3,6,0,0,2,0,3,7,+5
Josh Hart,28:54,0,5,.000,0,4,.000,0,0,,0,2,2,2,1,0,0,2,0,-7
Immanuel Quickley,18:26,6,8,.750,3,4,.750,0,0,,1,1,2,1,2,0,1,1,15,-13
Quentin Grimes,15:55,1,4,.250,0,3,.000,0,2,.000,0,2,2,1,0,0,1,1,2,-27
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Team Totals,240,41,94,.436,9,39,.231,22,32,.688,14,32,46,21,10,4,8,21,113,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,11:59,7,10,.700,0,2,.000,0,0,,2,3,5,1,1,0,0,0,14,+9
Jalen Brunson,11:59,2,5,.400,0,2,.000,3,5,.600,1,2,3,3,0,0,1,2,7,+9
Donte DiVincenzo,7:17,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,0,0,+2
RJ Barrett,6:42,0,6,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0,+4
Jericho Sims,7:17,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Isaiah Hartenstein,4:43,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,+7
Josh Hart,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
Immanuel Quickley,4:43,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,8,+7
Quentin Grimes,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Ryan Arcidiacono,Did Not Play
Evan Fournier,Did Not Play
DaQuan Jeffries,Did Not Play
Miles McBride,Did Not Play
Team Totals,60,13,27,.481,2,11,.182,3,5,.600,6,11,17,6,2,0,2,4,31,
,Basic Box Score Stats
