,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Franz Wagner,36:51,5,17,.294,2,7,.286,4,4,1.000,2,6,8,4,2,0,2,4,16,-2
Wendell Carter Jr.,35:13,4,8,.500,1,3,.333,1,2,.500,2,6,8,1,0,1,0,4,10,+2
Markelle Fultz,32:59,7,16,.438,0,1,.000,0,0,,1,3,4,8,1,2,1,2,14,0
Paolo Banchero,30:28,4,14,.286,1,5,.200,0,2,.000,1,4,5,5,0,0,2,3,9,-12
Jalen Suggs,26:22,4,12,.333,3,7,.429,4,4,1.000,3,5,8,2,1,0,0,2,15,+10
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Cole Anthony,21:09,4,12,.333,1,3,.333,3,4,.750,0,3,3,2,3,0,1,2,12,-9
Gary Harris,21:00,6,6,1.000,5,5,1.000,0,0,,1,2,3,3,0,0,3,0,17,+4
Joe Ingles,12:02,1,2,.500,0,0,,0,0,,1,0,1,3,2,0,1,2,2,-2
Moritz Wagner,11:29,2,5,.400,0,1,.000,1,2,.500,1,0,1,0,0,0,1,2,5,-10
Jonathan Isaac,11:09,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,0,0,1,3,-1
Goga Bitadze,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Anthony Black,Did Not Play
Caleb Houstan,Did Not Play
Jett Howard,Did Not Play
Chuma Okeke,Did Not Play
Team Totals,240,38,95,.400,14,35,.400,13,18,.722,12,32,44,28,10,3,11,22,103,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Franz Wagner,10:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,2,0,1,0,4,-5
Wendell Carter Jr.,8:22,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,0
Markelle Fultz,10:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,-5
