,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,36:20,13,25,.520,5,14,.357,6,6,1.000,0,6,6,6,1,1,2,0,37,-5
Ja Morant,36:07,14,25,.560,1,3,.333,1,1,1.000,0,6,6,11,1,1,3,1,30,+2
Vince Williams Jr.,35:07,2,6,.333,1,5,.200,0,0,,2,9,11,1,2,0,1,4,5,+13
Bismack Biyombo,29:04,3,6,.500,0,0,,2,6,.333,7,4,11,3,1,0,1,2,8,+4
Jaren Jackson Jr.,23:52,8,10,.800,1,2,.500,3,4,.750,2,0,2,0,0,0,2,5,20,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,27:06,2,7,.286,1,4,.250,1,2,.500,0,4,4,3,0,1,1,0,6,+3
Ziaire Williams,23:28,3,8,.375,1,3,.333,1,3,.333,1,2,3,3,0,0,1,3,8,+6
Xavier Tillman Sr.,15:37,3,7,.429,0,0,,0,0,,2,1,3,0,1,2,0,0,6,+4
John Konchar,13:19,2,3,.667,1,2,.500,0,0,,1,4,5,2,0,2,0,1,5,+3
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,240,50,97,.515,11,33,.333,14,22,.636,15,36,51,29,6,7,11,16,125,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,10:06,3,5,.600,0,2,.000,0,0,,0,1,1,1,0,0,1,0,6,-6
Ja Morant,9:02,3,5,.600,1,1,1.000,0,0,,0,1,1,3,1,0,2,0,7,-4
Vince Williams Jr.,7:37,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-7
Bismack Biyombo,6:40,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
Jaren Jackson Jr.,9:38,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,5:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Ziaire Williams,3:55,0,2,.000,0,1,.000,1,3,.333,0,0,0,0,0,0,0,1,1,0
Xavier Tillman Sr.,2:22,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
John Konchar,5:20,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,1,0,1,2,-4
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,60,11,23,.478,2,8,.250,1,3,.333,3,5,8,6,2,1,4,3,25,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,6:50,0,3,.000,0,3,.000,0,0,,0,1,1,3,0,0,1,0,0,-10
Ja Morant,9:02,4,6,.667,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,1,9,+2
Vince Williams Jr.,10:10,0,1,.000,0,1,.000,0,0,,2,3,5,0,0,0,1,0,0,+1
Bismack Biyombo,6:50,1,2,.500,0,0,,2,4,.500,3,3,6,0,0,0,1,1,4,-10
Jaren Jackson Jr.,3:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3,-7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,9:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,0,5,+4
Ziaire Williams,5:04,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,1,0,2,-2
Xavier Tillman Sr.,5:10,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,0,2,+7
John Konchar,4:54,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,0
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,60,10,23,.435,1,9,.111,4,6,.667,6,12,18,6,1,3,5,5,25,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,16:56,3,8,.375,0,5,.000,0,0,,0,2,2,4,0,0,2,0,6,-16
Ja Morant,18:04,7,11,.636,1,2,.500,1,1,1.000,0,3,3,4,1,0,3,1,16,-2
Vince Williams Jr.,17:47,0,2,.000,0,2,.000,0,0,,2,4,6,0,1,0,1,1,0,-6
Bismack Biyombo,13:30,2,3,.667,0,0,,2,4,.500,4,3,7,0,0,0,1,1,6,-13
Jaren Jackson Jr.,12:38,4,6,.667,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,3,10,-13
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,14:20,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,0,5,0
Ziaire Williams,8:59,1,5,.200,0,2,.000,1,3,.333,1,0,1,2,0,0,1,1,3,-2
Xavier Tillman Sr.,7:32,1,3,.333,0,0,,0,0,,1,1,2,0,1,1,0,0,2,+6
John Konchar,10:14,1,2,.500,0,1,.000,0,0,,1,4,5,2,0,2,0,1,2,-4
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,120,21,46,.457,3,17,.176,5,9,.556,9,17,26,12,3,4,9,8,50,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,12:00,7,10,.700,3,5,.600,1,1,1.000,0,1,1,2,1,0,0,0,18,+7
Ja Morant,8:55,5,9,.556,0,0,,0,0,,0,0,0,2,0,0,0,0,10,0
Vince Williams Jr.,7:52,1,2,.500,1,2,.500,0,0,,0,3,3,0,1,0,0,2,3,+10
Bismack Biyombo,9:35,1,3,.333,0,0,,0,0,,3,0,3,2,1,0,0,0,2,+15
Jaren Jackson Jr.,5:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+10
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,6:48,0,0,,0,0,,0,0,,0,2,2,3,0,0,1,0,0,-3
Ziaire Williams,4:08,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
Xavier Tillman Sr.,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
John Konchar,3:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+7
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,60,17,27,.630,5,8,.625,1,1,1.000,3,6,9,10,3,0,1,4,40,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,7:24,3,7,.429,2,4,.500,5,5,1.000,0,3,3,0,0,1,0,0,13,+4
Ja Morant,9:08,2,5,.400,0,1,.000,0,0,,0,3,3,5,0,1,0,0,4,+4
Vince Williams Jr.,9:28,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,+9
Bismack Biyombo,5:59,0,0,,0,0,,0,2,.000,0,1,1,1,0,0,0,1,0,+2
Jaren Jackson Jr.,6:02,3,3,1.000,0,0,,2,3,.667,2,0,2,0,0,0,1,1,8,+3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,5:58,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,1,+6
Ziaire Williams,10:21,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,+11
Xavier Tillman Sr.,5:40,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,4,+6
John Konchar, 
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,60,12,24,.500,3,8,.375,8,12,.667,3,13,16,7,0,3,1,4,35,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Desmond Bane,19:24,10,17,.588,5,9,.556,6,6,1.000,0,4,4,2,1,1,0,0,31,+11
Ja Morant,18:03,7,14,.500,0,1,.000,0,0,,0,3,3,7,0,1,0,0,14,+4
Vince Williams Jr.,17:20,2,4,.500,1,3,.333,0,0,,0,5,5,1,1,0,0,3,5,+19
Bismack Biyombo,15:34,1,3,.333,0,0,,0,2,.000,3,1,4,3,1,0,0,1,2,+17
Jaren Jackson Jr.,11:14,4,4,1.000,0,0,,2,3,.667,2,0,2,0,0,0,1,2,10,+13
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Santi Aldama,12:46,0,1,.000,0,1,.000,1,2,.500,0,4,4,3,0,0,1,0,1,+3
Ziaire Williams,14:29,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,5,+8
Xavier Tillman Sr.,8:05,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,4,-2
John Konchar,3:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+7
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,120,29,51,.569,8,16,.500,9,13,.692,6,19,25,17,3,3,2,8,75,
,Advanced Box Score Stats
Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Desmond Bane,36:20,.669,.620,.560,.240,0.0,16.2,8.6,24.1,1.3,2.5,6.7,33.3,140,119,12.2
Ja Morant,36:07,.590,.580,.120,.040,0.0,16.3,8.7,46.6,1.3,2.5,10.5,32.1,126,119,6.6
Vince Williams Jr.,35:07,.417,.417,.833,.000,6.4,25.1,16.3,2.9,2.8,0.0,14.3,8.1,99,114,-6.8
Bismack Biyombo,29:04,.463,.500,.000,1.000,26.9,13.5,19.7,11.0,1.7,0.0,10.4,13.5,125,121,-3.0
Jaren Jackson Jr.,23:52,.850,.850,.200,.400,9.4,0.0,4.4,0.0,0.0,0.0,14.5,23.5,142,129,-1.2
Reserves,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Santi Aldama,27:06,.381,.357,.571,.286,0.0,14.5,7.7,11.4,0.0,3.3,11.3,13.4,93,122,-6.4
Ziaire Williams,23:28,.429,.438,.375,.375,4.8,8.3,6.7,14.0,0.0,0.0,9.7,17.9,102,126,-9.2
Xavier Tillman Sr.,15:37,.429,.429,.000,.000,14.3,6.3,10.0,0.0,3.1,11.6,0.0,18.3,111,113,-0.8
John Konchar,13:19,.833,.833,.667,.000,8.4,29.4,19.6,16.8,0.0,13.6,0.0,9.2,187,111,13.5
Jacob Gilyard,Did Not Play
Gregory Jackson II,Did Not Play
Jake LaRavia,Did Not Play
David Roddy,Did Not Play
Team Totals,240,.586,.572,.340,.227,34.9,73.5,55.4,58.0,6.0,13.2,9.3,100.0,125.8,119.7,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,40:56,11,24,.458,3,10,.300,5,7,.714,0,5,5,13,1,1,2,3,30,+2
Saddiq Bey,38:06,4,11,.364,3,9,.333,3,4,.750,1,5,6,2,2,0,1,2,14,-7
Dejounte Murray,35:25,10,15,.667,4,6,.667,2,2,1.000,1,3,4,4,2,0,3,4,26,-4
Clint Capela,30:20,8,11,.727,0,0,,4,4,1.000,5,7,12,1,0,2,1,2,20,+2
Garrison Mathews,14:15,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,3,0,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,34:15,6,15,.400,2,8,.250,2,3,.667,1,3,4,3,0,0,0,2,16,-1
Onyeka Okongwu,27:34,5,10,.500,0,2,.000,0,0,,4,3,7,4,2,2,3,4,10,-7
Seth Lundy,19:09,1,7,.143,1,6,.167,0,0,,1,1,2,0,0,0,0,2,3,-9
Kobe Bufkin,Did Not Play
Bruno Fernando,Did Not Play
Trent Forrest,Did Not Play
Vit Krejci,Did Not Play
Wesley Matthews,Did Not Play
Patty Mills,Did Not Play
Team Totals,240,45,96,.469,13,43,.302,16,20,.800,13,28,41,28,8,5,10,22,119,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,9:27,2,4,.500,0,2,.000,2,2,1.000,0,1,1,5,0,1,0,1,6,+5
Saddiq Bey,9:27,0,2,.000,0,2,.000,2,2,1.000,0,3,3,1,2,0,0,0,2,+5
Dejounte Murray,7:37,4,6,.667,2,3,.667,0,0,,0,2,2,1,0,0,3,1,10,+7
Clint Capela,7:37,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,1,0,0,5,+7
Garrison Mathews,7:37,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,6:56,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,+2
Onyeka Okongwu,6:56,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,0,4,+2
Seth Lundy,4:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Kobe Bufkin,Did Not Play
Bruno Fernando,Did Not Play
Trent Forrest,Did Not Play
Vit Krejci,Did Not Play
Wesley Matthews,Did Not Play
Patty Mills,Did Not Play
Team Totals,60,12,21,.571,3,10,.300,5,5,1.000,2,10,12,10,4,2,3,5,32,
,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,10:34,2,7,.286,0,2,.000,1,2,.500,0,1,1,1,1,0,1,0,5,+6
Saddiq Bey,8:56,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,+2
Dejounte Murray,8:46,2,4,.500,1,2,.500,0,0,,1,1,2,0,2,0,0,0,5,+5
